CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000317081	20170201	152615	I	2	9997	000317081	Internet Explorer   	N	569	23	1	10
000481295	20170201	030916	I	7	9997	000481295	Internet Explorer   	N	437	30	2	0
000772928	20170201	203613	I	10	9997	000772928	Other               	N	403	28	1	0
000414295	20170201	192505	I	1	9996	000414295	Other               	N	445	54	1	0
000759103	20170201	202321	I	6	9995	000759103	Internet Explorer   	N	548	63	1	10
000726823	20170131	202606	I	8	9997	000726823	Internet Explorer   	N	431	38	1	10
000634896	20170201	171132	I	7	9995	000634896	Internet Explorer   	N	363	51	1	5
000401364	20170131	235627	I	8	9995	000401364	Internet Explorer   	N	1475	85	2	0
000370037	20170201	225504	I	4	9997	000370037	Netscape            	N	451	19	3	0
000814984	20170201	134411	I	9	9997	000814984	Internet Explorer   	N	414	44	1	0
000814984	20170204	073151	I	9	9997	000814984	Internet Explorer   	Y	414	44	1	0
000628238	20170201	151203	I	8	9996	000628238	Netscape            	N	1787	108	1	5
000320485	20170201	082241	I	5	9997	000565825	Internet Explorer   	N	453	19	2	10
000804305	20170201	053245	I	4	9995	000804305	Netscape            	N	540	64	1	0
000752525	20170131	220619	I	7	9998	000752525	Netscape            	N	490	58	1	5
000536194	20170131	234257	I	5	9997	000536194	Internet Explorer   	N	1230	80	1	0
000247376	20170201	131543	T	3	1011	000247376	Internet Explorer   	N	1395	50	7	5
000147057	20170201	232021	I	8	9996	000147057	Internet Explorer   	N	1366	47	2	0
000346139	20170201	083344	T	4	1023	000346139	Netscape            	N	542	47	6	10
000428017	20170201	120735	I	8	9996	000428017	Netscape            	N	454	44	1	5
000793568	20170201	162448	I	9	9997	000793568	Netscape            	N	385	48	1	0
000200698	20170201	163532	I	10	9998	000200698	Internet Explorer   	N	592	41	1	5
000449234	20170201	103828	I	3	9998	000449234	Internet Explorer   	N	1249	90	1	0
000147050	20170131	221740	T	4	1038	000147050	Internet Explorer   	N	318	12	1	0
000774865	20170201	094802	I	2	9995	000774865	Internet Explorer   	N	1667	56	1	5
000344704	20170201	025642	I	5	9996	000344704	Other               	N	324	19	2	5
000043691	20170201	164152	I	10	9995	000043691	Internet Explorer   	N	544	57	2	0
000380662	20170131	223255	I	6	9999	000380662	Netscape            	N	404	30	1	10
000418601	20170201	232018	I	2	9998	000418601	Internet Explorer   	N	438	40	6	5
000343825	20170201	191343	I	6	9995	000343825	Internet Explorer   	N	429	46	1	0
000540057	20170201	210528	T	10	1026	000540057	Internet Explorer   	N	586	37	1	0
000049563	20170201	035001	T	3	1005	000049563	Netscape            	N	588	24	1	5
000194754	20170131	210600	I	3	9995	000194754	Internet Explorer   	N	437	45	1	10
000194754	20170203	061708	I	3	9995	000194754	Internet Explorer   	Y	437	45	1	10
000500348	20170201	095041	I	8	9996	000500348	Internet Explorer   	N	360	59	1	0
000179506	20170201	195019	T	6	1025	000179506	Netscape            	N	344	46	1	0
000295711	20170201	064451	I	6	9999	000295711	Internet Explorer   	N	367	13	1	5
000497143	20170201	060323	T	5	1006	000497143	Internet Explorer   	N	1420	94	1	5
000419242	20170201	104106	I	5	9997	000419242	Other               	N	530	65	1	5
000436748	20170201	104850	I	5	9995	000436748	Internet Explorer   	N	430	46	11	5
000769773	20170201	235535	I	2	9998	000769773	Netscape            	N	545	29	1	10
000741868	20170201	125859	I	5	9996	000741868	Netscape            	N	488	29	1	5
000286194	20170201	180051	I	5	9995	000286194	Internet Explorer   	N	528	39	2	10
000790760	20170131	232126	I	1	9996	000790760	Internet Explorer   	N	1555	96	1	5
000071454	20170201	005759	I	7	9998	000071454	Internet Explorer   	N	1780	90	1	0
000093611	20170201	083926	I	1	9997	000093611	Netscape            	N	581	32	1	10
000062373	20170201	094216	I	1	9997	000062373	Internet Explorer   	N	358	34	1	0
000790075	20170201	122433	I	7	9997	000790075	Internet Explorer   	N	1403	83	1	10
000790075	20170204	100805	I	7	9997	000790075	Internet Explorer   	Y	1403	83	1	10
000457966	20170201	142846	T	4	1015	000457966	Internet Explorer   	N	1473	76	1	10
000097590	20170201	231737	T	1	1024	000097590	Internet Explorer   	N	489	19	1	0
000097590	20170203	002928	T	1	1024	000097590	Internet Explorer   	Y	489	19	1	0
000628129	20170201	150724	I	4	9997	000628129	Internet Explorer   	N	531	41	1	5
000345449	20170201	175409	I	3	9995	000345449	Netscape            	N	446	51	2	10
000800796	20170201	160954	I	10	9996	000800796	Internet Explorer   	N	300	43	1	5
000465553	20170201	162533	T	7	1009	000465553	Other               	N	1429	85	2	0
000449908	20170201	080722	I	10	9997	000449908	Internet Explorer   	N	436	23	1	10
000091655	20170201	170906	I	10	9999	000091655	Other               	N	1745	95	2	10
000515326	20170201	230920	I	10	9995	000515326	Internet Explorer   	N	352	28	1	10
000229283	20170201	073044	I	4	9997	000229283	Internet Explorer   	N	359	37	2	0
000561150	20170201	044114	I	9	9996	000561150	Netscape            	N	443	59	1	0
000711699	20170131	233410	I	7	9995	000711699	Internet Explorer   	N	519	52	10	10
000002960	20170201	111934	I	6	9997	000002960	Internet Explorer   	N	542	35	1	0
000619772	20170201	043139	I	6	9997	000619772	Internet Explorer   	N	311	56	1	5
000039159	20170201	214132	T	4	1005	000039159	Internet Explorer   	N	509	57	1	0
000550223	20170201	085758	I	5	9998	000425569	Internet Explorer   	N	321	29	2	5
000510178	20170201	172534	I	6	9996	000510178	Internet Explorer   	N	479	53	2	10
000314403	20170131	205308	I	8	9998	000314403	Internet Explorer   	N	340	38	1	10
000062648	20170201	082051	I	10	9999	000062648	Netscape            	N	438	57	1	10
000103410	20170201	164449	I	6	9998	000103410	Internet Explorer   	N	593	59	2	5
000220737	20170201	162103	S	7	1039	000220737	Internet Explorer   	N	1366	89	5	5
000220737	20170209	063307	S	7	1039	000220737	Internet Explorer   	Y	1366	89	5	5
000721173	20170201	002109	I	4	9999	000721173	Netscape            	N	1400	51	8	10
000106954	20170201	194259	I	4	9996	000106954	Internet Explorer   	N	558	36	1	10
000270698	20170201	104241	I	5	9996	000270698	Internet Explorer   	N	433	55	3	0
000763275	20170201	082923	I	10	9995	000763275	Internet Explorer   	N	318	32	1	5
000272047	20170131	211751	T	8	1000	000272047	Internet Explorer   	N	1286	83	1	0
000103130	20170201	114946	I	3	9997	000103130	Internet Explorer   	N	402	60	2	5
000509602	20170201	230415	I	2	9996	000509602	Other               	N	534	37	6	10
000481963	20170131	215458	I	6	9997	000481963	Netscape            	N	1392	75	1	10
000089004	20170131	233245	I	3	9999	000089004	Internet Explorer   	N	445	48	7	5
000089004	20170208	220410	I	3	9999	000089004	Internet Explorer   	Y	445	48	7	5
000748151	20170201	093030	I	5	9997	000748151	Internet Explorer   	N	561	26	1	0
000575284	20170201	171232	I	9	9997	000575284	Internet Explorer   	N	368	20	2	5
000250307	20170201	125919	T	7	1022	000250307	Netscape            	N	1716	82	9	0
000367801	20170201	202902	I	2	9996	000367801	Netscape            	N	395	39	2	5
000124387	20170201	094337	I	2	9996	000124387	Internet Explorer   	N	331	53	1	5
000734388	20170201	090637	I	8	9999	000734388	Internet Explorer   	N	363	48	1	0
000330593	20170201	121604	I	7	9997	000330593	Other               	N	565	47	1	10
000266907	20170201	033603	I	8	9996	000266907	Internet Explorer   	N	567	28	1	0
000505318	20170201	222731	I	8	9997	000505318	Netscape            	N	1440	86	1	10
000184645	20170201	113718	I	9	9996	000184645	Internet Explorer   	N	462	63	2	10
000184645	20170207	023224	I	9	9996	000184645	Internet Explorer   	Y	462	63	2	10
000130454	20170131	214459	I	4	9998	000130454	Internet Explorer   	N	317	22	1	0
000764127	20170201	104439	I	1	9999	000764127	Internet Explorer   	N	1235	44	6	5
000799331	20170201	044857	I	6	9995	000799331	Netscape            	N	531	31	7	0
000297319	20170201	230036	I	3	9996	000297319	Internet Explorer   	N	356	53	1	10
000021493	20170131	225218	I	7	9999	000021493	Internet Explorer   	N	441	63	1	10
000251063	20170131	233404	I	3	9995	000251063	Internet Explorer   	N	582	62	2	5
000132994	20170201	011705	I	7	9998	000132994	Netscape            	N	546	18	1	0
000834479	20170201	120141	I	7	9997	000834479	Internet Explorer   	N	1367	90	4	5
000157924	20170131	203659	I	5	9997	000157924	Netscape            	N	1552	80	1	10
000057834	20170201	181542	I	8	9995	000057834	Internet Explorer   	N	418	39	2	5
000057834	20170202	135119	I	8	9995	000057834	Internet Explorer   	Y	418	39	2	5
000011169	20170201	045457	I	10	9998	000011169	Other               	N	324	44	1	10
000699371	20170201	194442	I	2	9999	000699371	Internet Explorer   	N	330	48	1	0
000558136	20170201	121356	I	2	9995	000558136	Netscape            	N	389	56	1	5
000623169	20170201	170757	I	7	9999	000623169	Netscape            	N	320	36	1	10
000218915	20170201	200905	I	1	9997	000218915	Internet Explorer   	N	373	31	2	0
000505062	20170201	105625	I	2	9999	000505062	Netscape            	N	1490	50	1	0
000762960	20170201	150905	I	8	9995	000762960	Internet Explorer   	N	326	59	1	0
000328085	20170131	212652	I	4	9996	000328085	Netscape            	N	415	45	1	5
000561119	20170201	064827	I	3	9998	000561119	Netscape            	N	369	52	1	5
000698411	20170131	202749	I	10	9995	000698411	Internet Explorer   	N	416	20	1	10
000769596	20170201	210555	I	2	9995	000769596	Internet Explorer   	N	1437	91	1	0
000337596	20170201	001940	I	9	9996	000337596	Internet Explorer   	N	555	33	1	5
000526180	20170201	130617	I	2	9996	000526180	Netscape            	N	1546	78	1	10
000255919	20170201	003021	T	2	1008	000255919	Internet Explorer   	N	385	54	1	0
000029456	20170201	235030	I	2	9997	000029456	Internet Explorer   	N	342	53	1	0
000570721	20170201	143253	I	4	9997	000570721	Internet Explorer   	N	1692	60	2	5
000570721	20170208	032622	I	4	9997	000570721	Internet Explorer   	Y	1692	60	2	5
000684101	20170201	095431	I	4	9995	000684101	Internet Explorer   	N	1429	61	2	10
000086823	20170201	084352	I	1	9998	000086823	Other               	N	590	67	1	5
000390451	20170201	065853	I	1	9999	000390451	Netscape            	N	403	17	1	10
000556436	20170201	213225	I	2	9998	000556436	Internet Explorer   	N	1712	57	2	10
000718676	20170201	010125	T	6	1011	000718676	Internet Explorer   	N	339	17	1	5
000291306	20170201	003345	I	8	9996	000291306	Other               	N	395	26	1	5
000389457	20170201	014634	I	9	9996	000389457	Internet Explorer   	N	379	25	1	0
000597907	20170201	044414	I	2	9996	000597907	Netscape            	N	490	26	1	5
000261539	20170201	095944	I	4	9996	000261539	Internet Explorer   	N	470	22	1	5
000602963	20170201	050333	I	9	9999	000602963	Internet Explorer   	N	500	63	1	10
000630642	20170131	225915	I	1	9997	000630642	Internet Explorer   	N	544	66	2	5
000683220	20170131	212309	U	5	1009	000683220	Other               	N	592	45	2	5
000329902	20170131	203027	T	1	1038	000329902	Netscape            	N	513	55	2	10
000704191	20170131	213210	I	5	9999	000704191	Internet Explorer   	N	1781	61	1	10
000704191	20170203	091120	I	5	9999	000704191	Internet Explorer   	Y	1781	61	1	10
000356268	20170201	151039	I	10	9997	000356268	Other               	N	1260	68	1	5
000521336	20170131	225527	I	2	9995	000521336	Netscape            	N	385	58	1	5
000551214	20170201	201355	S	5	1007	000551214	Netscape            	N	596	49	1	10
000551290	20170201	051119	I	7	9998	000551290	Other               	N	522	18	1	0
000094388	20170201	144040	I	4	9998	000094388	Internet Explorer   	N	548	66	11	0
000507917	20170201	154955	I	8	9995	000507917	Internet Explorer   	N	540	50	2	0
000597460	20170201	081914	I	9	9996	000597460	Netscape            	N	562	65	2	0
000678468	20170201	170343	I	10	9999	000678468	Netscape            	N	374	21	2	10
000048405	20170201	054428	T	5	1016	000048405	Internet Explorer   	N	353	41	1	10
000209606	20170201	063935	I	5	9998	000209606	Other               	N	1438	80	2	10
000460769	20170201	235406	I	6	9997	000460769	Internet Explorer   	N	491	55	1	10
000137172	20170201	043940	I	6	9997	000579444	Internet Explorer   	N	1301	88	1	5
000267540	20170201	195945	I	7	9998	000267540	Internet Explorer   	N	572	21	1	0
000583244	20170201	185202	T	10	1013	000583244	Internet Explorer   	N	1765	93	1	0
000505902	20170201	113020	I	2	9998	000505902	Internet Explorer   	N	312	38	1	5
000072391	20170201	102954	T	2	1030	000072391	Other               	N	362	45	1	5
000190338	20170201	025632	T	3	1023	000190338	Internet Explorer   	N	331	29	1	10
000760198	20170201	174223	I	3	9996	000760198	Netscape            	N	1772	79	1	10
000332990	20170201	044837	T	10	1030	000332990	Netscape            	N	526	44	1	10
000659566	20170201	173117	I	5	9995	000659566	Netscape            	N	403	34	1	10
000503675	20170201	074741	I	10	9998	000503675	Internet Explorer   	N	1342	54	1	5
000811766	20170201	210107	I	6	9996	000811766	Internet Explorer   	N	481	52	2	0
000169559	20170201	164607	I	7	9996	000169559	Internet Explorer   	N	472	15	1	0
000725251	20170201	003325	T	1	1001	000725251	Internet Explorer   	N	1244	80	10	0
000560287	20170201	161152	I	7	9999	000560287	Other               	N	1784	97	2	0
000637101	20170201	061131	I	5	9996	000637101	Netscape            	N	598	55	1	0
000535363	20170201	155535	I	10	9996	000535363	Netscape            	N	379	24	2	0
000787822	20170201	130615	I	3	9999	000787822	Internet Explorer   	N	489	34	11	0
000832922	20170201	192819	T	7	1033	000832922	Netscape            	N	322	43	2	5
000832922	20170209	082056	T	7	1033	000832922	Netscape            	Y	322	43	2	5
000483207	20170131	201814	I	10	9998	000483207	Netscape            	N	470	53	2	0
000095205	20170201	032742	I	4	9998	000095205	Internet Explorer   	N	360	29	1	10
000251971	20170201	094837	I	6	9995	000251971	Netscape            	N	461	47	2	0
000278456	20170201	212644	I	8	9997	000278456	Internet Explorer   	N	519	28	1	10
000358438	20170201	175907	I	3	9996	000358438	Internet Explorer   	N	403	58	1	10
000507429	20170131	205544	I	1	9996	000507429	Internet Explorer   	N	575	33	2	10
000201572	20170201	185313	S	4	1006	000201572	Netscape            	N	357	56	1	0
000035269	20170201	051611	I	9	9995	000035269	Internet Explorer   	N	428	36	3	10
000462784	20170201	093404	I	7	9996	000462784	Internet Explorer   	N	537	42	1	10
000568552	20170201	065120	S	4	1037	000568552	Other               	N	456	56	1	0
000482020	20170201	162037	I	7	9996	000482020	Other               	N	404	41	1	0
000538556	20170201	084552	I	8	9999	000538556	Internet Explorer   	N	317	57	1	10
000767895	20170201	160927	I	4	9997	000767895	Internet Explorer   	N	1605	83	2	5
000643237	20170201	053552	I	1	9996	000643237	Internet Explorer   	N	454	36	1	5
000093118	20170201	011711	I	10	9999	000093118	Netscape            	N	533	57	1	10
000113299	20170201	011803	I	9	9998	000113299	Internet Explorer   	N	395	15	1	5
000815892	20170201	205516	I	8	9998	000815892	Other               	N	462	32	1	10
000735818	20170201	112847	I	5	9995	000735818	Netscape            	N	377	52	1	10
000448407	20170201	133241	I	6	9998	000448407	Internet Explorer   	N	1746	65	1	0
000021347	20170201	161620	I	2	9995	000021347	Other               	N	587	25	2	5
000264768	20170131	225744	I	6	9999	000264768	Internet Explorer   	N	417	55	1	10
000181644	20170131	214021	S	1	1003	000181644	Internet Explorer   	N	565	24	1	0
000543618	20170201	121336	I	6	9999	000543618	Internet Explorer   	N	413	39	9	0
000124044	20170131	223728	I	9	9998	000124044	Internet Explorer   	N	581	55	1	5
000220457	20170201	103241	I	4	9999	000220457	Internet Explorer   	N	588	49	1	0
000429185	20170201	073552	T	8	1027	000429185	Internet Explorer   	N	385	56	1	10
000192476	20170201	175309	I	8	9996	000192476	Other               	N	474	32	1	10
000573024	20170201	144939	I	5	9997	000573024	Internet Explorer   	N	446	56	1	5
000064978	20170201	132904	I	2	9999	000064978	Internet Explorer   	N	526	63	2	0
000403823	20170201	033217	I	4	9998	000403823	Internet Explorer   	N	489	64	1	0
000484789	20170201	064333	I	2	9996	000484789	Internet Explorer   	N	525	29	1	5
000534556	20170201	000616	I	10	9998	000534556	Internet Explorer   	N	384	47	1	5
000508104	20170131	203758	I	4	9995	000508104	Internet Explorer   	N	340	19	1	0
000540779	20170201	013918	I	7	9997	000540779	Other               	N	395	55	2	5
000649958	20170131	211918	I	3	9998	000649958	Other               	N	392	16	1	10
000649958	20170206	235442	I	3	9998	000649958	Other               	Y	392	16	1	10
000041452	20170201	143831	I	3	9995	000041452	Netscape            	N	458	57	2	10
000360410	20170201	100040	I	4	9998	000360410	Internet Explorer   	N	498	39	2	0
000042020	20170201	070711	I	8	9996	000042020	Internet Explorer   	N	482	23	9	10
000846094	20170201	122210	I	1	9995	000846094	Internet Explorer   	N	1520	98	1	10
000493543	20170201	165938	I	2	9996	000493543	Internet Explorer   	N	343	45	1	5
000107709	20170201	051007	I	3	9999	000107709	Internet Explorer   	N	317	53	1	5
000107709	20170207	232159	I	3	9999	000107709	Internet Explorer   	Y	317	53	1	5
000303590	20170201	193416	I	10	9996	000303590	Internet Explorer   	N	563	46	1	5
000459839	20170131	214049	I	9	9998	000459839	Internet Explorer   	N	388	56	10	0
000712701	20170131	234214	I	8	9998	000712701	Internet Explorer   	N	556	46	1	5
000416154	20170201	115442	I	4	9999	000416154	Internet Explorer   	N	1649	99	1	0
000332665	20170201	043834	I	5	9997	000332665	Other               	N	492	17	1	10
000116734	20170201	061724	S	1	1028	000116734	Netscape            	N	1352	56	1	0
000333939	20170201	153859	I	10	9999	000333939	Internet Explorer   	N	377	45	1	5
000521688	20170201	051819	I	4	9995	000521688	Netscape            	N	579	53	1	0
000023683	20170201	223942	I	5	9999	000023683	Netscape            	N	450	54	2	0
